1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2053.38467614534,361.136127135718,1320,2083.56742424242,355.074343385431,461,2063.50542299349,323.223680406545,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.02945736434,337.289847783646,1391,2056.80373831776,329.281818488337,468,2133.32692307692,387.414013514245,993,2047.96978851964,357.056396974295
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1334,2046.25712143928,317.64391116984,1198,2114.13689482471,379.565426432846,672,2024.95535714286,312.109929590574,938,2086.28997867804,362.850730600412
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2030.00163132137,355.683014013282,1273,2051.71563236449,346.443630356234,576,2196.91145833333,320.47220901251,1067,2075.08528584817,342.247053689385
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2054.83017377567,361.640600790302,1322,2082.13540090772,354.443516284466,462,2062.8354978355,322.367680825205,1092,2081.6163003663,324.339433231512
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2082.81317829457,337.864733356535,1394,2062.25107604017,330.83906507703,468,2133.92307692308,385.814797566088,990,2040.27272727273,354.890667262591
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1198,2113.58681135225,379.443910313991,667,2026.95352323838,311.506201350998,938,2086.99253731343,363.015163442915
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1274,2054.19387755102,345.790293693247,577,2194.98960138648,320.430432780825,1066,2072.14540337711,343.053373184066
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1263,2052.07680126682,360.601648896914,1320,2083.56742424242,355.074343385431,464,2067,324.90233457933,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1288,2082.25854037267,337.682773367289,1392,2058.2658045977,329.763144306068,470,2135.22553191489,386.073962672785,992,2045.90927419355,356.398467273358
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2047.21060492905,317.619975307035,1199,2112.0483736447,379.810714061639,667,2022.88155922039,312.094508386745,937,2088.93276414087,362.551719394819
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2054.18146111548,346.313871520656,577,2194.98960138648,320.430432780825,1067,2072.14339268978,342.431220505449
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2055.6429699842,361.081590241229,1320,2085.12878787879,354.361251720377,461,2057.30368763557,323.391089994842,1095,2079.38082191781,324.690332510326
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.29534883721,337.605987159724,1390,2058.01942446043,329.094931110251,468,2132.59401709402,386.560226728513,994,2046.27867203219,357.281374341619
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1341,2043.76360924683,317.827596474328,1198,2113.58681135225,379.443910313991,665,2029.75939849624,311.723235480212,938,2086.99253731343,363.015163442915
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2029.1812244898,356.128706386181,1273,2053.73919874313,345.998340797597,577,2198.36395147314,319.457432535874,1067,2072.67104029991,342.802969180581
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2053.38467614534,361.136127135718,1320,2083.56742424242,355.074343385431,461,2063.50542299349,323.223680406545,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1291,2084.28350116189,337.518369800542,1391,2056.80373831776,329.281818488337,467,2129.96788008565,386.968720961644,993,2047.96978851964,357.056396974295
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1198,2116.12771285476,378.903024326705,669,2025.04783258595,312.118288237435,938,2083.7473347548,363.659769318803
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.53181076672,355.961995028719,1273,2051.54281225452,346.598227935154,576,2197.91145833333,319.797456980481,1067,2075.29147141518,342.060263267045
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2054.13823064771,361.042666006386,1321,2083.09992429977,354.87520223767,461,2061.43600867679,323.48904631894,1094,2081.82541133455,324.046767463802
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2085.51512800621,338.566021435885,1388,2050.53314121037,328.021130535219,469,2131.04904051173,384.998356773799,996,2054.54016064257,358.164615340545
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1198,2113.62353923205,379.409512638599,667,2026.95352323838,311.506201350998,938,2086.94562899787,363.05849234558
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2053.73919874313,345.998340797597,577,2194.98960138648,320.430432780825,1067,2072.67104029991,342.802969180581
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2055.18196202532,361.169073092849,1323,2082.33333333333,355.117949599497,463,2058.55507559395,323.313545352498,1092,2082.75183150183,323.696399110501
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.04344453064,338.077376030496,1392,2056.09698275862,329.213012743602,469,2135.92963752665,385.07590179648,992,2048.95262096774,357.184754417081
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2044.21417910448,317.467120132786,1197,2115.22556390977,378.984169964938,666,2028.87387387387,312.451336925556,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.95836734694,355.694817425622,1273,2051.53024351925,346.610186965556,577,2194.59098786828,320.681763376368,1067,2075.30646672915,342.045823315726
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2052.46086956522,361.308841332889,1321,2083.63890991673,354.807179854022,462,2066.01298701299,322.818444109689,1094,2081.17458866545,324.128316706985
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2084.41550387597,337.127019357372,1389,2055.94312455004,329.62730561587,469,2131.4157782516,387.535554923479,994,2048.20724346076,356.649993468257
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1198,2113.58180300501,379.448661313703,667,2026.95352323838,311.506201350998,938,2086.99893390192,363.009177657687
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1224,2030.57026143791,356.077151236795,1275,2054.94823529412,345.694116242704,578,2195.12975778547,319.878791345039,1065,2071.25915492958,343.173346316841
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1321,2084.22180166541,354.942016040719,462,2060.28354978355,323.679396497383,1094,2080.47074954296,323.964446465817
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1291,2082.31680867545,337.969409252941,1392,2058.2658045977,329.763144306068,467,2135.40471092077,385.592193671573,992,2045.90927419355,356.398467273358
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2044.59596713966,317.549559065826,1198,2114.98080133556,378.68513564746,667,2028.13043478261,312.287564927884,938,2085.21215351812,363.96003259075
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2053.73919874313,345.998340797597,577,2194.98960138648,320.430432780825,1067,2072.67104029991,342.802969180581
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1320,2083.56742424242,355.074343385431,462,2060.28354978355,323.679396497383,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1395,2062.17347670251,330.767896661118,469,2134.95948827292,386.889116652173,989,2040.35995955511,355.016410319013
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2043.70403587444,317.465122457361,1197,2112.05430242272,379.015775288523,668,2029.94161676647,312.477693354137,939,2088.97444089457,363.602026202552
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2032.47960848287,356.371917245732,1274,2052.80298273155,345.996139699359,576,2191.63715277778,319.421102579324,1066,2073.80769230769,342.791727985076
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2053.59241706161,361.001011425974,1320,2083.56742424242,355.074343385431,461,2062.93492407809,323.597416470044,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2084.90147401086,337.125639953715,1390,2056.88920863309,329.516258599941,469,2128.07462686567,387.875720240657,994,2047.85915492958,356.700119665771
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2043.70403587444,317.465122457361,1197,2112.05430242272,379.015775288523,668,2029.94161676647,312.477693354137,939,2088.97444089457,363.602026202552
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2031.73224489796,356.497505922669,1274,2052.80298273155,345.996139699359,577,2192.94800693241,319.106470906815,1066,2073.80769230769,342.791727985076
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2053.59241706161,361.001011425974,1320,2083.56742424242,355.074343385431,461,2062.93492407809,323.597416470044,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2084.90147401086,337.125639953715,1390,2056.88920863309,329.516258599941,469,2128.07462686567,387.875720240657,994,2047.85915492958,356.700119665771
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2044.21417910448,317.467120132786,1197,2115.22556390977,378.984169964938,666,2028.87387387387,312.451336925556,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2032.33278955954,355.963375264146,1273,2051.53024351925,346.610186965556,576,2191.94965277778,320.266622379457,1067,2075.30646672915,342.045823315726
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2052.46086956522,361.308841332889,1321,2083.63890991673,354.807179854022,462,2066.01298701299,322.818444109689,1094,2081.17458866545,324.128316706985
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.65426356589,337.61259396119,1389,2054.27285817135,329.138652283593,468,2134.86111111111,386.769287501094,995,2049.98894472362,357.053360204788
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1198,2116.12771285476,378.903024326705,669,2025.04783258595,312.118288237435,938,2083.7473347548,363.659769318803
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1272,2053.0856918239,346.139096215557,577,2194.98960138648,320.430432780825,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.65296442688,361.229249899589,1320,2083.56742424242,355.074343385431,462,2060.01082251082,323.0637754446,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1286,2080.15552099533,337.432956426299,1390,2054.70215827338,329.088810655806,472,2140.73093220339,386.395660016649,994,2050.91750503018,357.307320804453
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1199,2115.30775646372,379.915092900503,667,2026.95352323838,311.506201350998,937,2084.76200640341,362.364120655737
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1275,2053.06823529412,346.452331461268,577,2194.98960138648,320.430432780825,1065,2073.50985915493,342.245653059686
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1320,2083.56742424242,355.074343385431,462,2060.28354978355,323.679396497383,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1391,2057.02012940331,329.4787320844,469,2134.95948827292,386.889116652173,993,2047.66666666667,356.779228298395
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1200,2116.77333333333,378.591581833789,669,2025.04783258595,312.118288237435,936,2082.85042735043,364.012677888956
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1272,2054.08490566038,345.493980749089,577,2194.98960138648,320.430432780825,1068,2072.24157303371,343.410425601393
