1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8220.41730130834,1416.44352345884,5183,8540.78217248698,1369.70209279381,2172,7642.51795580111,1410.69729056511,4092,8380.84457478006,1314.74550336747
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8226.01680672269,1415.73157107927,5181,8538.66029723992,1369.21942844457,2176,7630.41268382353,1411.48723036174,4094,8383.6079628725,1315.43496069934
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8220.63903011341,1414.48552306836,5181,8531.83149971048,1368.16655543375,2179,7643.8540614961,1415.33941357596,4094,8392.24987787005,1316.92106444615
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.59401876466,1415.94937887388,5182,8537.85604013894,1370.05407466395,2177,7643.42994947175,1411.88900989958,4093,8384.58832152455,1314.38370110234
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5111,8225.17061240462,1415.93030119122,5183,8543.77754196411,1368.67804893885,2182,7634.03253895509,1411.23389877856,4092,8377.05058651026,1315.96777100093
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8226.33776387803,1415.95330279033,5180,8539.92258687259,1368.64150120013,2177,7629.93201653652,1410.9236824566,4095,8382.04908424908,1316.14934780397
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8219.85974178404,1414.9374107207,5177,8533.87772841414,1367.06957534288,2181,7646.20953690967,1414.42462971553,4098,8389.80112249878,1318.31380906614
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8226.53341148886,1416.1492124324,5178,8534.94901506373,1367.17201450828,2175,7629.92827586207,1411.30177083676,4097,8387.87844764462,1317.72123419951
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5123,8216.70837399961,1417.06266067571,5181,8539.00617641382,1368.91736672068,2170,7650.74147465438,1409.81653356443,4094,8383.17024914509,1315.80900955645
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8223.8169564368,1415.05347572639,5178,8535.37562765546,1367.50664956711,2174,7635.04461821527,1413.4307425258,4097,8387.87283378082,1317.71588488371
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8222.9880859375,1415.25199167674,5179,8534.93010233636,1369.8582459059,2172,7632.93001841621,1411.85121842197,4097,8390.22943617281,1315.24641958004
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8225.11234857366,1416.37537462575,5182,8540.12755692783,1368.60796708508,2175,7632.26712643678,1410.11319413131,4093,8381.71243586611,1316.16046372788
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.92298670837,1415.69769287886,5183,8540.7177310438,1369.66501443173,2176,7642.36856617647,1413.06473567296,4093,8380.89909601759,1314.47299412463
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8227.69775171066,1416.22695205734,5182,8538.58452335006,1368.41617569153,2178,7627.01193755739,1410.06246571133,4093,8383.66601514781,1316.44022995478
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.72704181321,1416.66252141962,5186,8544.23968376398,1369.60956194733,2175,7642.58620689655,1410.16683560017,4089,8376.34213744192,1314.73460453529
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8226.67278406872,1416.14540842725,5178,8539.22653534183,1367.1216704778,2172,7631.0953038674,1411.3907029413,4096,8381.2802734375,1317.6987022683
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8225.62805235398,1416.78968013962,5182,8540.5052103435,1368.4510544961,2174,7630.78012879485,1409.03794034469,4093,8381.23430246763,1316.34995705685
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.36381398984,1415.6365733982,5186,8540.41631315079,1369.0253135296,2175,7643.44091954023,1412.64058504022,4089,8381.19124480313,1315.57133751171
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8226.50244379277,1416.22175233652,5183,8544.45475593286,1368.53378294476,2178,7629.81910009183,1410.277550779,4092,8376.19281524927,1316.13315757243
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8223.9347146208,1416.18839769348,5183,8538.11344781015,1371.00743785762,2177,7635.57923748277,1410.77503119565,4092,8384.22482893451,1313.15615787334
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8219.12605042017,1416.33808102966,5182,8537.85604013894,1370.05407466395,2176,7646.61672794118,1411.20343733666,4093,8384.58832152455,1314.38370110234
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.82766705745,1416.87830630253,5180,8541.03011583012,1367.96650897602,2175,7642.34942528736,1409.64254162398,4095,8380.64810744811,1316.97627269071
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8222.90969507428,1415.40622196003,5180,8539.86833976834,1368.40626581417,2177,7637.98805695912,1412.78374474887,4095,8382.1177045177,1316.448217746
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5113,8225.58282808527,1415.92239005847,5187,8541.47137073453,1370.48259728513,2180,7629.27568807339,1411.18969647607,4087,8379.54245167605,1313.17812791181
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8223.87710042986,1417.09445542106,5180,8542.40193050193,1368.1768047907,2175,7635.17379310345,1408.62841184797,4095,8378.91282051282,1316.67633609838
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8225.62805235398,1416.78968013962,5182,8540.5052103435,1368.4510544961,2174,7630.78012879485,1409.03794034469,4093,8381.23430246763,1316.34995705685
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8226.47010550996,1416.89400098437,5184,8532.83584104938,1370.73777255916,2174,7630.4986200552,1409.04413528723,4092,8389.93084066471,1313.50184038817
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8225.19530791789,1415.82709463941,5182,8540.92184484755,1368.86627282777,2178,7632.88888888889,1411.4246994303,4093,8380.706816516,1315.8140923932
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8227.98963629253,1416.03361322318,5186,8544.18299267258,1369.72516741462,2179,7626.60256998623,1410.47935025906,4089,8376.41403766202,1314.58944103951
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8222.78296542293,1416.42242206554,5182,8540.7325357005,1368.58522624483,2175,7641.07172413793,1411.42485891127,4092,8379.21871945259,1315.75871790392
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8222.2986328125,1416.67966942098,5178,8539.49304750869,1367.93837096433,2174,7641.94480220791,1410.8873392501,4096,8380.943359375,1316.65982603624
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.72704181321,1416.66252141962,5185,8542.78399228544,1369.21042394782,2175,7642.58620689655,1410.16683560017,4090,8378.22860635697,1315.29146050614
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8224.58851113716,1415.40924282779,5182,8536.24179853339,1369.18373039362,2174,7629.70515179393,1411.23412147296,4094,8388.46311675623,1316.02992552153
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8222.3876953125,1417.36375620342,5185,8540.11764705882,1369.11951549589,2174,7641.73505059798,1409.26154411085,4089,8379.87992174126,1315.05645364862
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8224.66940050771,1418.28415025734,5181,8537.98552403011,1368.54993256563,2173,7636.09065807639,1406.69983657529,4093,8382.73540190569,1315.8831572689
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8225.81928417759,1416.62228202048,5185,8536.35641272903,1371.63864308548,2179,7633.03074804956,1409.97683943669,4091,8385.62698606698,1312.18591402753
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8227.27487781036,1415.95895425874,5181,8539.44528083382,1368.44856414755,2178,7628.00505050505,1410.76378177944,4094,8382.61455788959,1316.39179728712
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.87099296325,1415.69654992649,5182,8542.33654959475,1369.10952731786,2177,7642.77905374368,1412.43777797704,4093,8378.91570974835,1315.47112953031
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.36381398984,1415.6365733982,5186,8540.41631315079,1369.0253135296,2175,7643.44091954023,1412.64058504022,4089,8381.19124480313,1315.57133751171
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8227.7308067982,1416.89537530497,5179,8542.85827379803,1367.43635481315,2175,7629.42666666667,1409.48234275333,4095,8376.6485958486,1317.19840431662
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.59401876466,1415.94937887388,5183,8539.39571676635,1370.53119621218,2177,7643.42994947175,1411.88900989958,4092,8382.60068426198,1313.72891800276
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8227.19792685312,1415.06611459454,5182,8545.42030104207,1369.77112660463,2180,7628.73532110092,1412.89553478465,4093,8375.01148301979,1314.55483597705
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8225.37101505965,1415.76284742209,5186,8546.66930196683,1369.39172886736,2180,7633.02018348624,1411.56938015562,4089,8373.26069943751,1314.94739942033
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8223.13853067605,1415.9987507378,5182,8544.09764569664,1369.75648237323,2175,7636.91172413793,1411.32996478604,4093,8376.68604935255,1314.60752080718
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8226.83978116452,1416.34101942846,5178,8534.95674005407,1367.17924623982,2175,7629.20735632184,1410.79846455103,4097,8387.86868440322,1317.71192102134
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8223.34531952316,1415.93712457821,5185,8546.82584378013,1370.41877073785,2176,7636.69485294118,1411.45213968298,4090,8373.10464547677,1313.65498936902
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8221.608203125,1417.03565660337,5182,8542.74237746044,1368.82096628491,2174,7643.57083716651,1410.16263988213,4092,8376.67350928641,1315.40985906078
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8221.14455948427,1417.16306913595,5184,8540.97260802469,1369.99916324212,2175,7644.92781609195,1409.95119925593,4090,8378.83545232274,1313.93403072732
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8227.27487781036,1415.95895425874,5181,8539.44528083382,1368.44856414755,2178,7628.00505050505,1410.76378177944,4094,8382.61455788959,1316.39179728712
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8226.50244379277,1416.22175233652,5183,8544.45475593286,1368.53378294476,2178,7629.81910009183,1410.277550779,4092,8376.19281524927,1316.13315757243
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8218.4911150166,1416.82631905951,5181,8537.67014089944,1368.74082071679,2172,7647.05939226519,1410.10980194293,4094,8384.86101612115,1316.06392765423
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.75674091442,1416.43987050635,5185,8544.60038572806,1369.86917961079,2175,7640.16321839081,1410.52115078666,4090,8375.92591687042,1314.41002504833
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.0822586948,1416.46835519935,5184,8543.10455246914,1369.42350249743,2175,7644.10344827586,1410.72941917459,4091,8377.86262527499,1315.02694787848
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8227.27487781036,1415.95895425874,5180,8539.10424710425,1368.67637383628,2178,7628.00505050505,1410.76378177944,4095,8383.08424908425,1316.12484740335
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.8919710881,1416.39417830124,5182,8539.24102663065,1369.12570325192,2174,7641.93192272309,1410.75928825023,4093,8382.83483997068,1315.52630426292
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8220.35782685167,1415.88308064751,5180,8540.13069498069,1367.71456951624,2176,7643.72012867647,1412.0724927016,4095,8381.78583638584,1317.31685239885
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8219.85974178404,1414.9374107207,5178,8535.33738895326,1367.47131134021,2181,7646.20953690967,1414.42462971553,4097,8387.92116182573,1317.76140742262
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8226.33776387803,1415.95330279033,5181,8539.44528083382,1368.44856414755,2177,7629.93201653652,1410.9236824566,4094,8382.61455788959,1316.39179728712
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8226.58434205389,1416.31001515772,5184,8540.63599537037,1370.29571428742,2169,7628.67588750576,1410.97222837619,4093,8380.10652333252,1313.56066141053
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8224.46168881939,1415.26138098164,5181,8538.59544489481,1369.15827612672,2176,7630.41268382353,1411.48723036174,4095,8385.59438339438,1316.08876601158
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8220.92456517491,1415.42095655625,5185,8543.66634522661,1370.49662789182,2175,7638.46114942529,1411.69133597704,4091,8379.01784404791,1314.21596690881
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8226.54163408913,1415.94540442671,5182,8543.72250096488,1369.384784512,2178,7629.81910009183,1410.277550779,4092,8377.14882697947,1315.40903167816
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8224.71853010164,1416.80117300695,5180,8541.53590733591,1368.29847736812,2178,7637.32644628099,1410.2495702076,4094,8378.2811431363,1316.12818683977
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8226.50244379277,1416.22175233652,5183,8544.45475593286,1368.53378294476,2178,7629.81910009183,1410.277550779,4092,8376.19281524927,1316.13315757243
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.92298670837,1415.69769287886,5182,8542.33654959475,1369.10952731786,2176,7642.36856617647,1413.06473567296,4094,8378.88910600879,1315.14998754012
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8224.90598123534,1416.73178221062,5183,8544.45475593286,1368.53378294476,2178,7629.81910009183,1410.277550779,4091,8378.22586164752,1315.43402612452
